20071026,19741315710659900.0,11295390101015228.0,197.0
20071027,13371137835443038.0,6281411330379747.0,158.0
20071028,13496279317241380.0,6008540723448276.0,145.0
20071029,6589358655185185.0,3221069628888889.0,270.0
20071030,11058379291331270.0,5469871147678019.0,323.0
20071031,15555338800000000.0,4094526480000000.0,25.0
20071101,10800327666474358.0,6013823376282051.0,156.0
20071102,17905938647058824.0,10400444632941176.0,340.0
20071103,11360860533333334.0,6239979266666667.0,30.0
20071104,11441668495966030.0,5988215219745222.0,471.0
20071105,5355855533333333.0,990538566666666.62,60.0
20071106,8285151129296482.0,3640665783919598.0,199.0
20071107,13972672873417722.0,7009602963291139.0,79.0
20071108,8971812181818182.0,4854353987272727.0,55.0
20071109,11336542087564766.0,5538900667357513.0,193.0
20071110,7441760021052632.0,2517322444210526.5,190.0
20071111,15471732910016978.0,4688734695517827.0,589.0
20071112,7501798980487805.0,4856601690731707.0,205.0
20071113,9043666358279570.0,4194034252731183.0,465.0
20071114,11493805736111112.0,5691637625000000.0,144.0
20071115,13177204210561056.0,7357233524422442.0,303.0
20071116,12795643395988538.0,8097390926647564.0,349.0
20071117,14077612840490798.0,8405799523926380.0,163.0
20071118,13926888801108646.0,9246572895787140.0,451.0
20071119,10727259533898306.0,5581986594491525.0,236.0
20071120,11015286351780000.0,6220667242200001.0,500.0
20071121,11272190902298850.0,6052370414942529.0,87.0
20071122,15756045166666666.0,9767973611111112.0,36.0
20071123,13978612102803738.0,4676474565420561.0,107.0
20071124,9985147467105264.0,5317519900657895.0,152.0
20071125,11183138723316062.0,5341482064766839.0,386.0
20071126,12762086022478634.0,7331835666666667.0,117.0
20071127,12652380481944444.0,6906180100520834.0,288.0
20071128,11421862559523810.0,5044008432738095.0,168.0
20071129,15228595398502202.0,6883090016916300.0,227.0
20071130,11854084008974358.0,5154202153846154.0,78.0
20071201,15088296684042554.0,7793251258510638.0,94.0
20071202,10759816498813056.0,6254138391097923.0,337.0
20071203,14412491851851852.0,9484009296296296.0,54.0
20071204,13477107593141592.0,7567563996548673.0,452.0
20071205,10786283252873564.0,7458455302298851.0,87.0
20071206,12882730850325380.0,8450408958134490.0,461.0
20071207,17091843944444444.0,10026713000000000.0,126.0
20071208,9531653012578616.0,5620139850314465.0,318.0
20071209,16402269478538812.0,9735654887671232.0,219.0
20071210,11618589633802816.0,8393818133098592.0,142.0
20071211,11074442588495576.0,6850326237610619.0,226.0
20071212,7454102571562500.0,4509418160156250.0,128.0
20071213,17610313937073172.0,5644407843414634.0,410.0
20071214,4592223163926702.0,1705097704188481.8,191.0
20071215,17149637957419354.0,10850276997419354.0,310.0
20071216,20773396666666668.0,11491220000000000.0,3.0
20071217,6309439385238095.0,3887583728571428.5,210.0
20071218,9615418288307692.0,4214799466461538.5,325.0
20071219,10500818875000000.0,5665219037500000.0,80.0
20071220,17041910188679246.0,8658025509433962.0,53.0
20071221,13200626226744186.0,8553829640116279.0,172.0
20071222,15044798413414634.0,8112594828048780.0,82.0
20071223,4916174611797753.0,2732169047191011.0,178.0
20071224,7990035662584270.0,2856814858960674.0,356.0
20071225,10758295242677824.0,5771280671966527.0,239.0
20071226,7268146503474903.0,2961468118918919.0,259.0
20071227,14031249859848484.0,7330299455303030.0,264.0
20071228,9247542310583942.0,5443128696350365.0,274.0
20071229,11144819196864112.0,5659137587038328.0,574.0
20071230,7101626238805970.0,3407768039800995.0,201.0
20071231,8451701976211454.0,5367829432378855.0,454.0
20080101,9664699765319866.0,5053027294612795.0,297.0
20080102,9901430215081968.0,5637707330832787.0,305.0
20080103,9365490286802030.0,5242635109644670.0,394.0
20080104,8896913823204420.0,5210338382320442.0,181.0
20080105,11786913644210526.0,7029184421403509.0,285.0
20080106,11692406316091954.0,5932558183333333.0,174.0
20080107,12170114942068966.0,7888950103218390.0,435.0
20080108,10755662818316832.0,6107520794554455.0,202.0
20080109,8889380203125000.0,5526388827281250.0,320.0
20080110,11613585783847982.0,7804167100712589.0,421.0
20080111,8583936318840580.0,5853152531304348.0,276.0
20080112,14750051262227076.0,10329167970960700.0,458.0
20080113,16436429558951966.0,10982053218340612.0,229.0
20080114,16629249992075472.0,5217295887547170.0,265.0
20080115,8410814636065574.0,7504289262295082.0,183.0
20080116,19813377884057972.0,12610814826086956.0,138.0
20080117,10925633265625000.0,5503806763281250.0,128.0
20080118,nan,nan,0.0
20080119,4636705000000000.0,760140000000000.0,2.0
20080120,13966598245454546.0,7406962767676768.0,99.0
20080121,12768476771853934.0,7629514573033708.0,178.0
20080122,9353273375000000.0,5563880900735294.0,136.0
20080123,10757563334968016.0,6868674561833689.0,469.0
20080124,6714495475280899.0,2743015636516854.0,178.0
20080125,8959578445000000.0,5126197555000000.0,200.0
20080126,11455164847250000.0,7910015290125000.0,400.0
20080127,12289532312692306.0,8071528196923077.0,260.0
20080128,13978020338431374.0,7437775511568627.0,510.0
20080129,nan,nan,0
20080130,nan,nan,0
20080131,28046968307692308.0,20259393200000000.0,65.0
20080201,10668353991071428.0,5778053982142857.0,112.0
20080202,10266245232661290.0,5066083742741935.0,248.0
20080203,15286007445783132.0,8392592795180723.0,83.0
20080204,22004088324324324.0,11694822783783784.0,37.0
20080205,10926197487179488.0,3537225841025641.0,39.0
20080206,13653871976000000.0,10155383048000000.0,250.0
20080207,16981121750000000.0,13438193500000000.0,36.0
20080208,9915122412310468.0,6548158054115524.0,277.0
20080209,11170149090000000.0,5921981654545455.0,110.0
20080210,9127276333236246.0,4770505087378641.0,309.0
20080211,10209266061061948.0,4268856633628318.5,339.0
20080212,13884521075471698.0,7958845953773585.0,106.0
20080213,14945215620787402.0,8222946566929134.0,254.0
20080214,5642443399107143.0,2027806887500000.0,224.0
20080215,15355380037453184.0,6786904177528090.0,534.0
20080216,6194239857800000.0,4232465747266666.5,150.0
20080217,7532942500974027.0,4082966302922078.0,308.0
20080218,9213584524603174.0,5577617445634921.0,252.0
20080219,8180261525925926.0,4626582878148148.0,270.0
20080220,10538936426241136.0,5494361950023641.0,423.0
20080221,7801175124752475.0,3964887554455445.5,101.0
20080222,14917711574999998.0,8819841453636364.0,440.0
20080223,7206376738053097.0,2971078725752212.5,226.0
20080224,10024815195694716.0,6586889343248532.0,511.0
20080225,9673118356461540.0,5129276716461538.0,195.0
20080226,10660270494932432.0,6106811532635135.0,296.0
20080227,18581760704840764.0,9958180417261148.0,157.0
20080228,6492610087333333.0,1499845259259259.2,27.0
20080229,11838062524384788.0,7282232891342282.0,447.0
20080301,6080879551181102.0,1914576666929133.8,254.0
20080302,9749196233957446.0,3377874649361702.0,470.0
20080303,7102658790178571.0,1873757284375000.0,224.0
20080304,14207801979328166.0,8519458640025841.0,387.0
20080305,10111051677811550.0,4039802336322188.0,329.0
20080306,10984742754208754.0,5485991676094276.0,297.0
20080307,13522756566569770.0,9204901896802324.0,344.0
20080308,8390703067773973.0,3044854842123287.5,292.0
20080309,11867574956241496.0,7178269326921769.0,588.0
20080310,10145289609442060.0,5672461004291845.0,233.0
20080311,11425761394421490.0,6775697845206612.0,484.0
20080312,12356283716101694.0,6194863468220339.0,236.0
20080313,12728625824925816.0,7956472097329377.0,337.0
20080314,9447083960560344.0,4838953048706897.0,464.0
20080315,12233107309545454.0,6657120677972028.0,286.0
20080316,10657526172948276.0,4938667985517241.0,580.0
20080317,9392225916363636.0,2952292538181818.0,275.0
20080318,22234059755722020.0,7558807128339351.0,554.0
20080319,13005898386538462.0,6323277549358974.0,156.0
20080320,15039564413527696.0,7127837982215744.0,343.0
20080321,15951822841666666.0,9775461131666666.0,120.0
20080322,11196641568965518.0,8157483806896552.0,116.0
20080323,14063326427777778.0,7232270227777778.0,180.0
20080324,17336112707317074.0,10514070961585366.0,164.0
20080325,22104731806451612.0,10182814838709678.0,62.0
20080326,12134817549700598.0,6532885702994012.0,167.0
20080327,9516829225714286.0,4493848880439560.5,455.0
20080328,8713473641818182.0,3001862764090909.0,220.0
20080329,8767745840967741.0,5270083977419355.0,310.0
20080330,9484235160760870.0,3870422015456522.0,460.0
20080331,9975368693227092.0,5415744625099602.0,251.0
20080401,10158809526606702.0,4522188242504410.0,567.0
20080402,15762638743604652.0,8320144267441860.0,172.0
20080403,12410366017214702.0,6280837385686654.0,517.0
20080404,7218686025133690.0,2897495180213903.5,187.0
20080405,8921769691353383.0,4494637923082707.0,399.0
20080406,11409162989519684.0,5389225815905512.0,254.0
20080407,12326824455000000.0,6917155274500000.0,200.0
20080408,12353649118498660.0,7575762169973190.0,373.0
20080409,8509822851612903.0,4222166112258064.5,155.0
20080410,11239025950171234.0,5631969011130137.0,584.0
20080411,6129415494680851.0,1926729754787234.0,188.0
20080412,13815418429411764.0,7132014039705883.0,340.0
20080413,11119119463917526.0,4819494300000000.0,194.0
20080414,8566825524324324.0,4395941549729729.5,185.0
20080415,9681472005391566.0,4681633655451807.0,332.0
20080416,9153355623853212.0,5973599712844037.0,109.0
20080417,11656770430225990.0,6032006437853107.0,354.0
20080418,10848134871212122.0,6039663060606061.0,66.0
20080419,13164621774417810.0,2542047226369863.0,292.0
20080420,9988407331746032.0,4950950587301587.0,126.0
20080421,9692948697916666.0,4705136645312500.0,192.0
20080422,9845482588823530.0,3992355164705882.5,170.0
20080423,8855365168316832.0,4858917089108911.0,101.0
20080424,12136834906216216.0,6062269053243243.0,370.0
20080425,10413041032258064.0,3717186930645161.5,62.0
20080426,12430921485553470.0,5351050201688556.0,533.0
20080427,20496031332432432.0,10715684324324324.0,37.0
20080428,12121507645344130.0,5995115725910931.0,247.0
20080429,7313914354430380.0,3059978406329114.0,79.0
20080430,12207563856989246.0,4741163991397849.0,279.0
20080501,18436311168831168.0,9512286350649350.0,77.0
20080502,11656640044025158.0,5274098775471698.0,159.0
20080503,11132974653000000.0,4999540672000000.0,500.0
20080504,8533183750000000.0,2491504553703703.5,108.0
20080505,9649728352777776.0,3014267043253968.5,504.0
20080506,17705305833333334.0,10819563000000000.0,24.0
20080507,8566478766654494.0,3807869540730337.0,356.0
20080508,6583667500000000.0,1722999162500000.0,8.0
20080509,10972896481363638.0,4459253242272727.5,220.0
20080510,9292972198095238.0,3472205711428571.5,105.0
20080511,nan,nan,0.0
20080512,12688577738683126.0,6288707353539095.0,243.0
20080513,18683018089583332.0,11044278958333334.0,48.0
20080514,11256423112765956.0,5465393873860182.0,329.0
20080515,nan,nan,0.0
20080516,12391664917521368.0,6933068795726496.0,234.0
20080517,nan,nan,0.0
20080518,11248969134408602.0,4761216782795699.0,93.0
20080519,11279707500000000.0,6015445000000000.0,12.0
20080520,15047052574712644.0,6948626609195402.0,87.0
20080521,16195519080645162.0,2910465725806451.5,62.0
20080522,8241200434782609.0,3603090782608695.5,23.0
20080523,8092347085135135.0,3312381437162162.0,148.0
20080524,nan,nan,0.0
20080525,14195894328571428.0,5677590602857143.0,140.0
20080526,nan,nan,0.0
20080527,11304636137254902.0,4908099176470588.0,102.0
20080528,nan,nan,0.0
20080529,12550372087719298.0,5892108122807018.0,57.0
20080530,7611681083333333.0,3578124916666666.5,24.0
20080531,nan,nan,0.0
20080601,10100454166666666.0,5040049761904762.0,42.0
20080602,nan,nan,0.0
20080603,nan,nan,0.0
20080604,nan,nan,0.0
20080605,5567467411764706.0,294828235294117.62,17.0
20080606,nan,nan,0.0
20080607,11113690833333334.0,5047248333333333.0,12.0
20080608,11026981000000000.0,3480613800000000.0,10.0
20080609,nan,nan,0.0
20080610,12020357777777778.0,4902787777777778.0,9.0
20080611,nan,nan,0.0
20080612,9948601968750000.0,2954322312187500.0,32.0
20080613,nan,nan,0.0
20080614,8693751214285714.0,2580088571428571.5,14.0
20080615,nan,nan,0.0
20080616,nan,nan,0.0
20080617,11488174400000000.0,5798560986666667.0,15.0
20080618,nan,nan,0.0
20080619,nan,nan,0.0
20080620,nan,nan,0.0
20080621,9211104235294118.0,2829546726470588.0,34.0
20080622,nan,nan,0.0
20080623,13266169058823530.0,5741920411764706.0,17.0
20080624,9654153333333334.0,3172768833333333.5,6.0
20080625,nan,nan,0.0
20080626,8138896042222222.0,2897110268888889.0,45.0
20080627,nan,nan,0.0
20080628,12702456089285714.0,4479316050000000.0,56.0
20080629,nan,nan,0.0
20080630,13625067088888888.0,4754423488888889.0,45.0
20080701,6768700000000000.0,-316063433333333.31,3.0
20080702,nan,nan,0.0
20080703,9251487361702128.0,2641602829787234.0,47.0
20080704,nan,nan,0.0
20080705,8071615190476190.0,3148650317460317.5,63.0
20080706,nan,nan,0.0
20080707,17556990588235294.0,8795974058823529.0,34.0
20080708,8486792500000000.0,5162047500000000.0,4.0
20080709,6079180681818182.0,1003222181818181.9,11.0
20080710,11850094725490196.0,4631519941176471.0,51.0
20080711,nan,nan,0.0
20080712,11401422884615384.0,4036975110769231.0,130.0
20080713,nan,nan,0.0
20080714,11556059090476190.0,3961348838095238.0,105.0
20080715,7708638181818182.0,2560316227272727.5,22.0
20080716,7945016252238806.0,2136270241791044.8,67.0
20080717,11625615112500000.0,4197527331250000.0,160.0
20080718,nan,nan,0.0
20080719,11051266945089284.0,3364455711785714.5,224.0
20080720,nan,nan,0.0
20080721,8867004101724138.0,3075561456896551.5,116.0
20080722,9763537816176470.0,3456081327941176.5,68.0
20080723,8608064691780822.0,2862826754246575.5,73.0
20080724,11778178461538462.0,938812003846153.88,26.0
20080725,6114022857142857.0,1504315319047619.0,21.0
20080726,8641512079545455.0,2622990928409091.0,264.0
20080727,nan,nan,0.0
20080728,8639660596551724.0,2153889584482758.5,58.0
20080729,10044467889842518.0,3966873651181102.5,127.0
20080730,8363445896296296.0,2860247755555555.5,135.0
20080731,nan,nan,0.0
20080801,nan,nan,0.0
20080802,8547993024960000.0,3113858789066666.5,375.0
20080803,6042548090909091.0,2093269227272727.2,11.0
20080804,11925332117346938.0,3614059569387755.0,196.0
20080805,12753090626666666.0,6501637754666667.0,75.0
20080806,7228355036986301.0,2793486027397260.5,73.0
20080807,10879831226628572.0,4306901484571428.5,175.0
20080808,9750306778846154.0,4681451596153846.0,52.0
20080809,10053451098176292.0,4085547004255319.0,329.0
20080810,9246418291666666.0,3175172833333333.5,48.0
20080811,9347187340707964.0,4278664892035398.0,226.0
20080812,8193394270440252.0,3347625201257861.5,159.0
20080813,7605159455696203.0,2345612540506329.0,237.0
20080814,7524126070608108.0,4119948782141891.5,296.0
20080815,15559517325301204.0,10887364195180722.0,83.0
20080816,9972045595477386.0,4283234576859297.0,398.0
20080817,5103838821458333.0,931114193020833.38,96.0
20080818,10556499846048110.0,5605282528659794.0,291.0
20080819,6715616373846154.0,1472793609230769.2,260.0
20080820,13074712720883536.0,5561594683855422.0,249.0
20080821,16472854650364964.0,6748727508029197.0,137.0
20080822,8088410114285714.0,3209376392857143.0,28.0
20080823,10023078731910112.0,4536322150044944.0,445.0
20080824,7895095686928105.0,3834772381699346.5,153.0
20080825,21706490663526572.0,6677691219565217.0,414.0
20080826,9833304214285714.0,3370669074107143.0,224.0
20080827,6520903011480363.0,2613655648731118.0,331.0
20080828,7234287491981132.0,2434330850849056.5,212.0
20080829,7800045513761468.0,3294984910550458.5,218.0
20080830,12856773782368422.0,4670259168421053.0,114.0
20080831,nan,nan,0.0
20080901,8894593332467533.0,3610196077551020.5,539.0
20080902,7164068599052133.0,1766449454976303.2,211.0
20080903,8832426517000000.0,4437697377000000.0,200.0
20080904,12339878325000000.0,4841202522500000.0,80.0
20080905,20711392500000000.0,11975025000000000.0,4.0
20080906,13710370709036144.0,5801859778915663.0,166.0
20080907,12101682675266666.0,4302918700000000.0,150.0
20080908,9317138549901380.0,2861494903708087.0,507.0
20080909,8259944891964286.0,2555961945982143.0,224.0
20080910,9093598759805826.0,3015305860776699.0,515.0
20080911,8983618615384615.0,3231134431196581.0,234.0
20080912,9682477515489130.0,2777101626086956.5,368.0
20080913,10088840533836858.0,5340752135045317.0,331.0
20080914,12145335449019608.0,6354266262745098.0,51.0
20080915,8776314768367347.0,4088845201913265.5,392.0
20080916,8073239143283582.0,2970627794776119.5,268.0
20080917,9273152117695474.0,3856356335802469.0,486.0
20080918,9660628985576924.0,3543562159615384.5,208.0
20080919,9600817468526786.0,2809304968973214.5,448.0
20080920,7974016781404109.0,2094890778082191.8,292.0
20080921,8291662133112583.0,2218168612251655.8,302.0
20080922,22599942081081080.0,14359629232432432.0,37.0
20080923,8348938735393258.0,1664556235955056.2,178.0
20080924,10735563804699248.0,4318273318233082.5,532.0
20080925,7013213426923077.0,1818768474786324.8,234.0
20080926,19734423235743804.0,5950273491942148.0,484.0
20080927,nan,nan,0
20080928,nan,nan,0
20080929,nan,nan,0
20080930,10192370559027778.0,4323799739930555.5,288.0
20081001,10446658369330454.0,4361573135075594.0,463.0
20081002,9326480359678572.0,3342221047857143.0,280.0
20081003,16080722544522144.0,9397312872680652.0,429.0
20081004,20676019375000000.0,9663189056250000.0,16.0
20081005,10239602042592594.0,4732406390740741.0,270.0
20081006,11859017629032258.0,4353538834677419.5,124.0
20081007,6382640558108108.0,1527746854391892.0,296.0
20081008,8263356605570292.0,3071061738992042.5,377.0
20081009,8807151594052045.0,2984655869405204.5,269.0
20081010,11533588602827764.0,5701436883033419.0,389.0
20081011,10631659264052288.0,4948068468627451.0,153.0
20081012,11038650626733870.0,6257968616532258.0,496.0
20081013,13159355056338028.0,7172298979647887.0,142.0
20081014,7128896465740741.0,3513353461111111.0,108.0
20081015,9240371456540084.0,3855827388185654.0,237.0
20081016,7441193675704225.0,2675557243838028.0,284.0
20081017,10970531139433550.0,4691258024618736.0,459.0
20081018,11452229224206348.0,4723687061507937.0,252.0
20081019,14852075592015968.0,8046941450898203.0,501.0
20081020,11472345889795918.0,5309330412244898.0,147.0
20081021,7408870462068966.0,4704526605266458.0,319.0
20081022,10645239423280424.0,4397478502116402.0,189.0
20081023,4867346635593220.0,1188824467231638.5,177.0
20081024,13857804012523364.0,4960065081682243.0,214.0
20081025,10323365397810218.0,3567077770072992.5,274.0
20081026,17151069202083336.0,8701095312500000.0,288.0
20081027,11035664819457014.0,4941484879638009.0,221.0
20081028,21796614988095240.0,9028547744047620.0,336.0
20081029,10363535172932330.0,4523086812030075.0,133.0
20081030,18393864788844620.0,9981220000000000.0,251.0
20081031,13136381631168832.0,5534615641125541.0,231.0
20081101,9951207805468750.0,6002825019218750.0,128.0
20081102,10439423342465754.0,3282505534246575.5,73.0
20081103,9288706481283422.0,4635068423529412.0,187.0
20081104,10255870174000000.0,5067728305088889.0,450.0
20081105,11259263612727272.0,2560949436363636.5,55.0
20081106,12371275643973942.0,5856723142671010.0,307.0
20081107,nan,nan,0.0
20081108,23244616666666668.0,6545260000000000.0,3.0
20081109,8866599594005450.0,4456714813623978.0,367.0
20081110,5403280475675676.0,2265833861389961.5,259.0
20081111,12161444971373308.0,5983085707582205.0,517.0
20081112,9433335278632478.0,2883242760683760.5,234.0
20081113,13044347798039214.0,5090290155098040.0,510.0
20081114,8851330821186441.0,3008428162855932.0,118.0
20081115,8828730207142857.0,3744214101190476.0,168.0
20081116,12091628656000000.0,5226016469600000.0,125.0
20081117,9848360760416666.0,3391934695104166.5,192.0
20081118,11724995818181818.0,6985198545454545.0,11.0
20081119,8496264285714286.0,2592418642857143.0,14.0
20081120,20065016531320756.0,12024771970943398.0,265.0
20081121,10627970802631578.0,4934740490131579.0,152.0
20081122,14377763890591716.0,8215291751479290.0,169.0
20081123,9342486677419354.0,3822184677419355.0,31.0
20081124,11712220600465118.0,5449425056279070.0,215.0
20081125,10180353962898090.0,3893159038216560.5,314.0
20081126,12074929313978494.0,5202240409677419.0,93.0
20081127,14011779692946058.0,5946567950207469.0,482.0
20081128,13850250000000000.0,7060595000000000.0,2.0
20081129,22333794474397592.0,7268909651204819.0,332.0
20081130,5059828429629630.0,1069190204938271.6,243.0
20081201,12889059235746608.0,4912340316289593.0,221.0
20081202,9131278486646884.0,4099486061127596.5,337.0
20081203,10193478237272728.0,2989512045909091.0,220.0
20081204,15003334859036144.0,6352412286144578.0,332.0
20081205,12305127601111112.0,6368607022222222.0,180.0
20081206,15664175061000000.0,8050997018000000.0,400.0
20081207,7557321289062500.0,2880757851562500.0,128.0
20081208,9135349734754100.0,6087736780000000.0,305.0
20081209,11420703725217392.0,3809272312608695.5,230.0
20081210,11179853205617978.0,6841309275280899.0,178.0
20081211,16148305031250000.0,5773197750000000.0,96.0
20081212,nan,nan,0.0
20081213,14963558016181232.0,7853119782783172.0,309.0
20081214,13592462583333334.0,8840973016666667.0,60.0
20081215,9990906449492900.0,6068553916795131.0,493.0
20081216,6876826222131148.0,2120885934016393.5,244.0
20081217,14041486367466062.0,6464705411764706.0,221.0
20081218,13383990436935896.0,6114371486538462.0,156.0
20081219,8041958195910781.0,3395289020817844.0,269.0
20081220,10571657380128206.0,3737172887500000.0,312.0
20081221,6549824736090226.0,1323806948045112.8,266.0
20081222,12043797254246100.0,4615631263743501.0,577.0
20081223,15964513275862068.0,7826741420689655.0,58.0
20081224,10602232275555556.0,4949966920044444.0,225.0
20081225,6851184863122807.0,2849134778947368.5,285.0
20081226,11598568062392028.0,5841974232558140.0,301.0
20081227,21763792400000000.0,10522795500000000.0,20.0
20081228,10985108811023622.0,5220445273622047.0,254.0
20081229,12961990969648648.0,8126428400810812.0,370.0
20081230,9236650126213592.0,3601523395631068.0,206.0
20081231,21765740508658008.0,6422154592207792.0,462.0
20090101,12876131148598130.0,7568593328504673.0,214.0
20090102,9135830218627450.0,3785273719281046.0,306.0
20090103,8875729115032680.0,2698237390849673.0,153.0
20090104,11009972163358778.0,4681113230534351.0,262.0
20090105,13876162823076924.0,5525366700549451.0,364.0
20090106,12553637231617648.0,7111014698529412.0,272.0
20090107,24823165200787400.0,18092439040551184.0,254.0
20090108,12216571917808220.0,6665253794520548.0,73.0
20090109,7556320199603960.0,5324906628712871.0,303.0
20090110,14350572034482758.0,6549461346896552.0,145.0
20090111,13276372596566524.0,8875206068669528.0,233.0
20090112,12824354776223776.0,7795428108041958.0,286.0
20090113,11055842088560886.0,5494930974907749.0,271.0
20090114,16080789330418252.0,9376999435019010.0,526.0
20090115,18098762653846152.0,14229401681318682.0,182.0
20090116,12100218095615868.0,8353548908768267.0,479.0
20090117,6611785868009259.0,2089677632870370.2,216.0
20090118,10301187973076924.0,4747084395329670.0,364.0
20090119,12712144012295082.0,5511146712704918.0,244.0
20090120,17373034259842520.0,9129155826771654.0,254.0
20090121,16878132448148146.0,8646023143434343.0,297.0
20090122,14755707467532468.0,7291022154545455.0,77.0
20090123,17623573114893618.0,9717668937234044.0,282.0
20090124,14237942038277512.0,9005277416267943.0,209.0
20090125,11127150316195372.0,5050269474010283.0,389.0
20090126,13771337715873016.0,6122315875000000.0,252.0
20090127,11404326302962962.0,8436422618185186.0,270.0
20090128,10573654573228346.0,4351653905511811.0,127.0
20090129,12028650916788322.0,6803397982043796.0,274.0
20090130,16221760645962732.0,10175786886956522.0,161.0
20090131,14247530780732758.0,6967977533189655.0,232.0
20090201,28114245584999996.0,9144062526025000.0,400.0
20090202,14544263276859504.0,6771090540289257.0,242.0
20090203,15602240440860216.0,7889762401433692.0,279.0
20090204,13937355788815790.0,9899016177434210.0,152.0
20090205,16802830359589040.0,11239092872945206.0,292.0
20090206,16424450571428572.0,11214035714285714.0,35.0
20090207,15925083453237410.0,11879471060431654.0,278.0
20090208,22398253693593316.0,16371971544568248.0,359.0
20090209,16683491232524274.0,6486347893203883.0,103.0
20090210,14548729869444444.0,4815535472222222.0,72.0
20090211,11039284079646018.0,3604282097345132.5,113.0
20090212,11973961261428572.0,4557534154285714.0,70.0
20090213,7310655219512195.0,2084911758536585.2,41.0
20090214,10875070000000000.0,4337590000000000.0,2.0
20090215,14302486450000000.0,5897371000000000.0,32.0
20090216,10716513459183674.0,5530491364285714.0,98.0
20090217,19552748290000000.0,6908194666666667.0,30.0
20090218,13481026862745098.0,4525465000000000.0,51.0
20090219,15048328232558140.0,8397324491279070.0,344.0
20090220,14094324731543624.0,6323423444295302.0,149.0
20090221,11277039460732984.0,5430403349738220.0,191.0
20090222,10607828880000000.0,4357799560000000.0,50.0
20090223,18390800681818180.0,10358511437500000.0,176.0
20090224,16954221868243242.0,7631680101013514.0,296.0
20090225,10538311015544042.0,6111272507772021.0,193.0
20090226,12284220853414634.0,7908590856097561.0,410.0
20090227,10079783855357142.0,3785867807321428.5,224.0
20090228,13686090041042346.0,9234639764820846.0,307.0
20090301,8335705568181818.0,2378962752272727.5,88.0
20090302,10084741360294118.0,5394316066176471.0,136.0
20090303,23205415276595744.0,9505223531914894.0,47.0
20090304,8361536740740741.0,2564807604938271.5,81.0
20090305,27330143974082072.0,10176886000194386.0,463.0
20090306,8284790619834711.0,3058078505785124.0,242.0
20090307,9951956100267380.0,4753002429946524.0,374.0
20090308,12249314980891720.0,5455681736433121.0,157.0
20090309,11376433510989010.0,5449983798351648.0,182.0
20090310,15142967089743590.0,9322209807692308.0,78.0
20090311,11230524930674846.0,5226886652147239.0,163.0
20090312,17366000885074626.0,8953379932328358.0,335.0
20090313,16191233540000000.0,7871316520000000.0,50.0
20090314,16386483457489878.0,9493665126461540.0,247.0
20090315,9517137862960894.0,4887963567039106.0,179.0
20090316,9603403417894736.0,3562473576491228.0,285.0
20090317,10665028830081300.0,5900791078829268.0,123.0
20090318,10764883564535316.0,6211313964312268.0,269.0
20090319,11627383291512916.0,4459675022287823.0,271.0
20090320,15541613853932584.0,7425487003932584.0,178.0
20090321,12925703570665398.0,7205808937642586.0,526.0
20090322,11235044247953216.0,6311498964912281.0,171.0
20090323,13318324147308782.0,9265944744475920.0,353.0
20090324,9787393884834124.0,4771000244075829.0,211.0
20090325,15905814387755102.0,9726873394557824.0,147.0
20090326,17276557508196722.0,9099916570491804.0,61.0
20090327,8594125351627907.0,4906132599069767.0,215.0
20090328,11926890934306570.0,4345066963260340.5,411.0
20090329,9853645175675676.0,4112649965765766.0,222.0
20090330,10247174859393940.0,4084424421212121.0,330.0
20090331,13594964815384616.0,3241285692307692.5,13.0
20090401,13403774094117648.0,7159355094117647.0,85.0
20090402,10206028942857142.0,5503929185714286.0,70.0
20090403,14914320165000000.0,8387027381500000.0,200.0
20090404,12002524039147286.0,5298584218604651.0,258.0
20090405,11932570103896104.0,6621863997835498.0,231.0
20090406,16960969616045846.0,7150845297994269.0,349.0
20090407,9119136516417910.0,3111188339800995.0,201.0
20090408,9295412847941178.0,4161891408382352.5,340.0
20090409,10299667567326732.0,3882842879207921.0,202.0
20090410,14946118070796460.0,5273816989469027.0,113.0
20090411,17967772566037736.0,8838640266037736.0,53.0
20090412,10305925609195402.0,4422405552873563.0,87.0
20090413,11672883571428572.0,2188449285714285.8,14.0
20090414,13083552102941176.0,6303315205882353.0,136.0
20090415,11054262229147984.0,5905442806950673.0,446.0
20090416,10565850294974874.0,4124728941708542.5,199.0
20090417,10505124500000000.0,3827789236577181.0,298.0
20090418,11511330000000000.0,4214146691358024.5,81.0
20090419,5812106812500000.0,2066454971250000.0,80.0
20090420,10441935918483412.0,4043645626540284.5,211.0
20090421,10887960530612244.0,5544918081632653.0,49.0
20090422,10932756597426036.0,5678061084023669.0,338.0
20090423,11845392564102564.0,5944926692307692.0,39.0
20090424,16295410867924528.0,6367507301886792.0,106.0
20090425,11053380500000000.0,5534343785714286.0,70.0
20090426,9523779713259668.0,2892968939779005.5,181.0
20090427,9614260719858156.0,4386587574468085.0,141.0
20090428,9156146605769230.0,3657515597115384.5,104.0
20090429,12592507491888112.0,6065735124930069.0,286.0
20090430,7552981933333333.0,934445400000000.0,15.0
20090501,10423483592682928.0,3733613237472284.0,451.0
20090502,7126235000000000.0,513745000000000.0,2.0
20090503,9173346574725274.0,4010364495604395.5,273.0
20090504,13205819892857142.0,7321799932142857.0,28.0
20090505,10778209286896552.0,5190693000000000.0,116.0
