20050210,2538517976440040.0,611134291446977.25,1009.0
20050211,4812489502840024.0,2381702311977232.0,1669.0
20050212,4236064388135593.0,1582624973507415.2,944.0
20050213,4105552667279231.0,1229950044895604.5,1820.0
20050214,2519621832073434.0,900358600755939.5,926.0
20050215,7525874669739352.0,626502191004450.0,1573.0
20050216,4797681529450045.0,3555247828900091.5,1091.0
20050217,3983727731706484.0,3156008622184300.5,1172.0
20050218,8697189250386964.0,5376642666279701.0,1473.0
20050219,8541123269626865.0,5191300208955224.0,938.0
20050220,16637008525168538.0,13221986025730336.0,1780.0
20050221,9293376884135668.0,6379558451641138.0,914.0
20050222,15379378779321592.0,5020687311089367.0,1533.0
20050223,4469091274120040.5,3884163157036622.5,983.0
20050224,10687460847315828.0,6820321851137857.0,1371.0
20050225,10205016393735130.0,7070306188739096.0,1261.0
20050226,7764125930886559.0,6313734727740706.0,1049.0
20050227,8710251581883274.0,5781821347569193.0,1662.0
20050228,6129518684737406.0,5432401094426581.0,933.0
20050301,9930868744232622.0,5848420905801861.0,1827.0
20050302,8762274828225807.0,6364960925591398.0,930.0
20050303,9258266243957152.0,6917002391701323.0,1587.0
20050304,7530071645868152.0,3588328462581244.0,1077.0
20050305,13838418982420872.0,5194496059366981.0,1169.0
20050306,4085874724625944.0,3498315928929306.5,1457.0
20050307,4594615936973822.0,2845613819570681.0,955.0
20050308,7056291397322922.0,4039869694032348.5,1793.0
20050309,7203378787417218.0,4114898826070640.0,906.0
20050310,5215468352682648.0,2967916850357877.0,1752.0
20050311,5212335297631308.0,4127835211235839.5,971.0
20050312,6472963594346264.0,4083451827133620.0,1392.0
20050313,6952600427684963.0,6589821820119332.0,1257.0
20050314,5863727875156993.0,4524508755756423.0,1051.0
20050315,9058911730261186.0,6728390836287788.0,1654.0
20050316,13225647632381974.0,10162391416416308.0,932.0
20050317,7660923332070291.0,4067395752092257.0,1821.0
20050318,6666741952282608.0,3272412005760869.5,920.0
20050319,4548806952373737.0,4368077446082828.5,1584.0
20050320,6151229798072290.0,3426326513809082.5,1079.0
20050321,5416879812835183.0,3899462010333049.0,1171.0
20050322,8503772123118056.0,4271498190201389.0,1440.0
20050323,3932546186058700.5,2342148975471698.0,954.0
20050324,6329626670218243.0,3607448630996083.0,1787.0
20050325,3549494336199999.5,1674430344822222.2,900.0
20050326,15239135703266494.0,3555904911591203.0,1546.0
20050327,3457669630867768.5,-93898118316115.703,968.0
20050328,5288602437594203.0,1079525094807971.0,1380.0
20050329,7574056422930757.0,-1331324569887278.5,1242.0
20050330,6348723340535373.0,2403945930554493.5,1046.0
20050331,6295780391908212.0,3619305220917874.5,1656.0
20050401,5557405430977708.0,2005079513800424.8,942.0
20050402,6444791870713110.0,2609085505776193.5,1823.0
20050403,10524433230864332.0,4890213845951860.0,914.0
20050404,6181894447746032.0,3231303777660952.5,1575.0
20050405,5834628135036044.0,3317633227550831.5,1082.0
20050406,4060062687446989.5,1905027057675996.5,1179.0
20050407,8624704749426319.0,4709715936710076.0,1459.0
20050408,8805841480124870.0,4646598274006243.0,961.0
20050409,6548898273377853.0,4205115707757373.5,1797.0
20050410,8308752425375276.0,5552133002527594.0,906.0
20050411,6746365732819635.0,5216596789189498.0,1752.0
20050412,6822485260649088.0,6763107381146044.0,986.0
20050413,5385483377648766.0,2901094150849056.5,1378.0
20050414,8830367866720258.0,3293234984911575.5,1244.0
20050415,8408131927237730.0,3104876752319538.0,1039.0
20050416,8120842970552884.0,3749946068467548.5,1664.0
20050417,8353028917978724.0,6301322971744681.0,940.0
20050418,6972636953980371.0,3704588940065431.0,1834.0
20050419,6168696773454158.0,4064113550341151.0,938.0
20050420,6097173033627204.0,3860496183312342.5,1588.0
20050421,6570886456232940.0,3169621882911738.0,1099.0
20050422,6084176048503804.0,3217831200955198.5,1183.0
20050423,8212657014445956.0,5098487552209381.0,1471.0
20050424,8121887810738046.0,5056257912681913.0,962.0
20050425,9817544507105410.0,3541824342459565.0,1793.0
20050426,8929464992156864.0,5240146700653595.0,918.0
20050427,16748101535683310.0,6652933103457293.0,1522.0
20050428,6649220470883534.0,2720822228172691.0,996.0
20050429,9558585870790630.0,4333932976500732.5,1366.0
20050430,4941077461172742.0,1681905465530903.2,1262.0
20050501,7607726576426456.0,1500400778065153.0,1013.0
20050502,6730193718251040.0,2046977585076740.0,1681.0
20050503,12174422102997858.0,2982331972698072.5,934.0
20050504,7354196638209200.0,2287714053386637.5,1826.0
20050505,6940250905640944.0,1952615053483387.0,933.0
20050506,6007529369607842.0,2781321936963947.0,1581.0
20050507,6888826257326106.0,4055322177235773.0,1107.0
20050508,5843488170220901.0,2595893033050127.5,1177.0
20050509,7057378179419704.0,2397412607591093.0,1482.0
20050510,9291257439906832.0,2586704753385093.0,966.0
20050511,9927331406967350.0,3440145390420587.0,1807.0
20050512,10563500102232142.0,1034509988172991.0,896.0
20050513,8209425580000000.0,2609259771200000.0,1750.0
20050514,5604410098942015.0,982632215686673.5,983.0
20050515,6980657516934124.0,2267936528587713.0,1351.0
20050516,7362443401189532.0,2738400273941316.5,1261.0
20050517,7130631255851781.0,2212331239326275.2,1039.0
20050518,7149665663661879.0,1251211645607420.8,1671.0
20050519,7725527466382979.0,2989015201457447.0,940.0
20050520,7530194778382838.0,2630243143888889.0,1818.0
20050521,9130229457264958.0,2331281008974359.0,936.0
20050522,7507438197921913.0,2695955780686398.0,1588.0
20050523,6013004997418181.0,1178031122609091.0,1100.0
20050524,10828747182318104.0,3183457834830795.0,1182.0
20050525,7223717669851050.0,2114640927555856.5,1477.0
20050526,6784019385401459.0,1214294480500521.5,959.0
20050527,4759215857535039.0,1760669976229143.8,1798.0
20050528,7571221160592756.0,3304184702118551.0,911.0
20050529,13930270732057668.0,4462886026736566.0,1526.0
20050530,5717616443292930.0,2007057064696969.8,990.0
20050531,6267108977753623.0,1872981095217391.2,1380.0
20050601,5061516727799841.0,553485784749801.44,1259.0
20050602,6364662482617001.0,1518553635955109.8,1047.0
20050603,7084246485289899.0,2021914912362821.2,1673.0
20050604,8349070431311300.0,1039789951066098.1,938.0
20050605,8510085213639119.0,1919179057834710.8,1815.0
20050606,8186145192117647.0,3070590506930481.5,935.0
20050607,7107926153269962.0,1254361858792775.8,1578.0
20050608,7624911759071039.0,757447090072859.75,1098.0
20050609,9858263225362564.0,3342988952023609.0,1186.0
20050610,10186912325033920.0,2051150123649932.0,1474.0
20050611,14786808154554864.0,4461282860051759.5,966.0
20050612,7354113890691454.0,2008682804184240.0,1802.0
20050613,17292154617486340.0,4600763470928962.0,915.0
20050614,10477854534158584.0,996084992076440.5,1753.0
20050615,8201645390753769.0,1998454520824120.5,995.0
20050616,6879160854493809.0,1447954930021850.0,1373.0
20050617,7278760512816230.0,2659567669848846.5,1257.0
20050618,9396729003852772.0,2067455401481835.8,1046.0
20050619,8203814197237470.0,2976376741632458.0,1676.0
20050620,7720089927959617.0,1932156314357066.8,941.0
20050621,5983502238351041.0,574619525372398.62,1826.0
20050622,9621204129439052.0,3942781390052859.0,927.0
20050623,5648900520000000.0,2708008307408111.5,1578.0
20050624,6366430136423667.0,1177317999150858.2,1107.0
20050625,6255463772580017.0,1555905985876376.0,1181.0
20050626,6635079902691007.0,2140356718776200.2,1479.0
20050627,7401057280062631.0,2166542670751565.8,958.0
20050628,8986816326716419.0,2509287380237700.5,1809.0
20050629,13882648781877728.0,5574358174454149.0,916.0
20050630,13713179817368420.0,-243646972876315.78,1520.0
20050701,8269763250662651.0,2958586646154618.5,996.0
20050702,5595968475054785.0,1495117356953981.0,1369.0
20050703,4754425644968454.0,862594278548895.88,1268.0
20050704,5648170841938578.0,1423681494049904.0,1042.0
20050705,5791180821143537.0,439880331667659.25,1679.0
20050706,8019603387309322.0,2614671654406779.5,944.0
20050707,8501815012801975.0,3595204677811300.0,1823.0
20050708,16386563305350318.0,6513951210084926.0,942.0
20050709,7040597972426377.0,3077260742746479.0,1562.0
20050710,7148433429143373.0,2607271521487827.0,1109.0
20050711,7136102604830508.0,2283596994162118.5,1180.0
20050712,11823794065723906.0,-527847019562289.56,1485.0
20050713,6722693169461697.0,803104401966873.75,966.0
20050714,5097510347552837.0,496646329849833.06,1798.0
20050715,7450360274672489.0,2091133279271834.0,916.0
20050716,5750444187586207.0,1656239849074712.8,1740.0
20050717,4596724665745968.0,100944798422379.03,992.0
20050718,4014547130344827.5,-599462298869405.75,1363.0
20050719,3468003841534865.5,141868256362916.0,1262.0
20050720,5366172000628108.0,1295675645009560.2,1046.0
20050721,5422556655650624.0,1579755521329768.2,1683.0
20050722,5576378611089947.0,1685590079197883.5,945.0
20050723,4634939688430837.0,1008184882640787.4,1829.0
20050724,8140450029426751.0,3771666656072186.5,942.0
20050725,7040456667452591.0,3569641862724399.5,1582.0
20050726,6154136304945652.0,2998488779067029.0,1104.0
20050727,5607972267847457.0,2989052897966101.5,1180.0
20050728,4191926975625422.5,312302118823529.44,1479.0
20050729,5706138439033264.0,1353863728856548.8,962.0
20050730,4760242200592675.0,-364762500721420.62,1802.0
20050731,6232759629803278.0,1974968190928961.8,915.0
20050801,14117997539513478.0,2168245674621959.5,1521.0
20050802,5581940711010101.0,1162476160303030.2,990.0
20050803,6961228908288615.0,1458373514046410.2,1379.0
20050804,5803265062087026.0,800992687582594.62,1241.0
20050805,3855706503557692.0,950697054201923.12,1040.0
20050806,4339506933007789.5,1191686015823247.5,1669.0
20050807,7062432167656415.0,2620249652841994.0,943.0
20050808,5563617087495882.0,1646739553091707.8,1821.0
20050809,8211015927879440.0,3498733148413132.5,929.0
20050810,5818206143148502.0,1755345021542383.8,1569.0
20050811,5267375173869801.0,1259143379746835.5,1106.0
20050812,5978802187118644.0,1263846014322034.0,1180.0
20050813,5764394312440517.0,649219928905506.5,1471.0
20050814,7480589320937500.0,-297093488822916.69,960.0
20050815,7298565799943884.0,2026753733254769.8,1782.0
20050816,5610294002762010.0,2075322662991266.5,916.0
20050817,6039342704660583.0,871863787971477.38,1753.0
20050818,4846275600679513.0,-738919233965517.25,986.0
20050819,12608165841287056.0,-1942795897917570.2,1383.0
20050820,5929898708090692.0,2785168463643596.0,1257.0
20050821,4900686031753372.0,-62477763658959.539,1038.0
20050822,5167919485404919.0,1677826551519496.2,1667.0
20050823,6046609350746269.0,1922018791471215.2,938.0
20050824,4811301987870472.0,1247923186827662.0,1822.0
20050825,4705878274765540.0,1005262773827699.0,917.0
20050826,5109501983647207.0,864263616497175.12,1593.0
20050827,4185828824582117.0,-583141949945255.5,1096.0
20050828,4295497722777307.0,367551844199830.62,1181.0
20050829,5370405994112022.0,469716230150273.25,1464.0
20050830,14971558086562500.0,4641940077187500.0,960.0
20050831,7767905876102736.0,3112636604572864.0,1791.0
20050901,5734240421298130.0,1561546626402640.2,909.0
20050902,12905419617308192.0,1050243021846554.0,1538.0
20050903,12781830268223350.0,308016552994923.88,985.0
20050904,4857254180014430.0,643837164502164.5,1386.0
20050905,4898584948110933.0,357047974356913.19,1244.0
20050906,5222866782702961.0,380630195224450.81,1047.0
20050907,6436532388274203.0,720865067045700.5,1663.0
20050908,7817266676634512.0,1858668896570203.8,933.0
20050909,11622162799146610.0,3355492832003282.5,1828.0
20050910,15424131896260684.0,6072772361955129.0,936.0
20050911,7968837539041800.0,1623640672681671.8,1555.0
20050912,4457356367733090.0,618758431755027.38,1094.0
20050913,5828204753558178.0,-607649539283305.25,1186.0
20050914,5301796427718814.0,612592496623018.62,1451.0
20050915,5525778675270833.0,-32694016218750.0,960.0
20050916,10417328464349278.0,1779632285634037.8,1798.0
20050917,7612763107244785.0,2236061314884742.2,911.0
20050918,4972564082687928.0,-16825672779043.279,1756.0
20050919,5621692313080860.0,673266596622313.25,977.0
20050920,6958553857890907.0,2354154227709090.5,1375.0
20050921,5646639894841269.0,916585627865079.5,1260.0
20050922,8144354059496124.0,2935757183798449.5,1032.0
20050923,6175347031867867.0,1690700391381381.2,1665.0
20050924,8210016168829788.0,3718697664457446.5,940.0
20050925,10792392891595160.0,3245036781133113.0,1818.0
20050926,12966339464220086.0,4051813200747863.5,936.0
20050927,5686872077728706.0,1095639589464353.2,1585.0
20050928,8820648812858456.0,-93288707876838.234,1088.0
20050929,5817643847988065.0,374833158132992.31,1173.0
20050930,5374620817930800.0,790553072997964.75,1474.0
20051001,6077211464562697.0,1809310284421496.2,949.0
20051002,6614512761894736.0,2483265090349030.5,1805.0
20051003,7651761602615639.0,3797895295947136.5,908.0
20051004,18064783666885676.0,2587664049671485.0,1522.0
20051005,11446195762613066.0,2022776659095477.5,995.0
20051006,5934541151388889.0,1002492554327485.4,1368.0
20051007,10744497114996016.0,130881329243027.89,1255.0
20051008,8619467270693757.0,-352444953835480.69,1009.0
20051009,4333221652411305.0,818689633355381.88,1663.0
20051010,6567047600678685.0,3287660926882290.5,943.0
20051011,6377646653534909.0,1550179661407366.5,1819.0
20051012,4114907320384205.0,590854273532550.75,937.0
20051013,10263787386517066.0,4715089416687737.0,1582.0
20051014,12733975192321590.0,4634807989250226.0,1107.0
20051015,7772322746644010.0,2776769619779099.5,1177.0
20051016,12592085790034132.0,4400958790263481.5,1465.0
20051017,4829823300726895.0,1177537701404984.2,963.0
20051018,9826408285252638.0,1310395603398112.2,1801.0
20051019,14457037286483518.0,3663625951527472.5,910.0
20051020,6439269356716780.0,2604684842775881.5,1758.0
20051021,10717943789004150.0,5004925039834025.0,964.0
20051022,10846926781378298.0,3665804105667155.5,1364.0
20051023,8790689595306520.0,-33326802560386.473,1242.0
20051024,16865173565766634.0,4690532993143684.0,1037.0
20051025,10851954816487304.0,3734326988349456.0,1654.0
20051026,11273350961300336.0,3201148077615298.0,889.0
20051027,9696011350709606.0,1560776565087336.2,1832.0
20051028,4665519627451193.0,-1319061024164859.0,922.0
20051029,18069179095364780.0,-1673230721031446.5,1590.0
20051030,17644153453303164.0,5707010219040724.0,1105.0
20051031,12681983121083826.0,3739264743031329.5,1181.0
20051101,11545598935537190.0,5796566225964187.0,1452.0
20051102,10657462293457944.0,6510949513395639.0,963.0
20051103,14939710665890868.0,5807625646213809.0,1796.0
20051104,12234613075398632.0,5096593452391800.0,878.0
20051105,22964401626360104.0,-1697682424132124.2,1544.0
20051106,6305558960968399.0,741986372273190.62,981.0
20051107,14888368549605170.0,7444309607851400.0,1393.0
20051108,9674884833520448.0,4597921180032077.0,1247.0
20051109,8080650512243141.0,3889183960141911.0,1057.0
20051110,15409579554322502.0,4343515418031882.0,1631.0
20051111,3783330679956896.5,-827916863437500.0,928.0
20051112,7231549513253012.0,952879255635268.38,1826.0
20051113,4891432665976008.0,349986538157033.81,917.0
20051114,7865463548388924.0,1680099157835116.5,1589.0
20051115,10327429473928896.0,5153320652962626.0,1097.0
20051116,3637912489211864.5,367062374548305.06,1180.0
20051117,6297967942091907.0,1863062862043896.0,1458.0
20051118,9050145839274612.0,3927784801616581.0,965.0
20051119,10760024044979832.0,5357300218913165.0,1785.0
20051120,6130774201694538.0,4221159454370122.5,897.0
20051121,8482987237890848.0,2655997681910176.0,1759.0
20051122,10014082969846152.0,5836962590399999.0,975.0
20051123,8273692039357765.0,4527858042235124.0,1378.0
20051124,11325012683786174.0,1174826339557877.8,1244.0
20051125,9019006671889838.0,2971190986258309.5,1053.0
20051126,10308790203204354.0,2214832954897218.8,1654.0
20051127,9295550298154180.0,3759168215439739.0,921.0
20051128,8453563089857455.0,3179034734182017.0,1824.0
20051129,9646553355446624.0,2206429063071895.5,918.0
20051130,12036858643706516.0,6138632538393422.0,1581.0
20051201,9483250209963436.0,4039560131252285.5,1094.0
20051202,21083554996157132.0,7256101956959864.0,1171.0
20051203,6828734457818930.0,2455645533984911.0,1458.0
20051204,7116556128435518.0,2402934811733615.0,946.0
20051205,8594708512579034.0,2411374784993344.0,1803.0
20051206,21687536139802632.0,8958161357236842.0,912.0
20051207,21716554983289988.0,4156270936228868.5,1538.0
20051208,6571857060655738.0,2003114532786885.2,976.0
20051209,7557663553304598.0,2972531280919540.0,1392.0
20051210,6623009395000001.0,2114149365580286.0,1258.0
20051211,5673645352228353.0,2135185843415794.5,1051.0
20051212,13161017148174746.0,926476241532016.75,1671.0
20051213,7294396657819549.0,3552199328367347.0,931.0
20051214,6638728960941626.0,2035757752531369.2,1833.0
20051215,8863868324119530.0,3039951016542155.5,937.0
20051216,13424360950707908.0,3960385925968750.5,1568.0
20051217,12348208193935778.0,4393145384853211.0,1090.0
20051218,5734767904318375.0,1931521652057578.2,1181.0
20051219,6621396990578231.0,2094522971285714.2,1470.0
20051220,6266954501359832.0,1578727181066945.5,956.0
20051221,13255744001761212.0,4417969813060538.0,1784.0
20051222,11762690214443218.0,3751801911907386.5,907.0
20051223,12504799982016036.0,5158073706036655.0,1746.0
20051224,12023723612877406.0,5656122726555217.0,987.0
20051225,6296732129550073.0,4406823982169812.0,1378.0
20051226,5864119851363996.0,871598054076130.12,1261.0
20051227,8131910030047755.0,4392880518338108.0,1047.0
20051228,13026861220436080.0,3937224237365591.0,1674.0
20051229,6943052658297872.0,3934041770512766.5,940.0
20051230,10006859220660840.0,8265025666575641.0,1831.0
20051231,6367442340841320.0,3828611345899893.5,939.0
20060101,15409654877624842.0,10395782081628644.0,1578.0
20060102,9303668521318880.0,4095700496657633.5,1107.0
20060103,8559543988456948.0,3751693590059676.0,1173.0
20060104,10715844166766506.0,2386098162620830.5,1469.0
20060105,6407773377019937.0,2260293704889821.5,953.0
20060106,14306985545669074.0,5424472988772904.0,1801.0
20060107,6925342221494253.0,3220158291149425.0,870.0
20060108,16721998293218086.0,8185324711216754.0,1504.0
20060109,9808290279137932.0,4210209776064908.5,986.0
20060110,12770626592250916.0,8605429781819515.0,1363.0
20060111,22319453095816572.0,10326839841753822.0,1243.0
20060112,13380149854971156.0,9065469300538462.0,1040.0
20060113,12731815615523980.0,8745366316882495.0,1668.0
20060114,8899887601381510.0,4402439685334750.5,941.0
20060115,17859701039770240.0,4194353473391685.0,1828.0
20060116,28160498681779204.0,8965638333333334.0,933.0
20060117,16844251913572342.0,6869400771690139.0,1562.0
20060118,16952400599541286.0,4695991666192660.0,1090.0
20060119,8770677726333616.0,3842336387383573.0,1181.0
20060120,11225556481432706.0,7944067379946164.0,1486.0
20060121,8717801340104166.0,4193803532395833.5,960.0
20060122,11690379592262166.0,8312050458268806.0,1808.0
20060123,12855087817898228.0,7219913325663717.0,904.0
20060124,13319842547733794.0,8204595499500859.0,1743.0
20060125,12082739684209468.0,7123654324904331.0,993.0
20060126,13029005565309090.0,7243659205818182.0,1375.0
20060127,18472349186928632.0,7931236864434642.0,1247.0
20060128,12589696624710424.0,4307290301833977.0,1036.0
20060129,12470778296761904.0,6485712304476190.0,1680.0
20060130,11057973265767196.0,6999657719015873.0,945.0
20060131,11160915667138966.0,6515598679395095.0,1835.0
20060201,9260007752973262.0,5824921248256684.0,935.0
20060202,14856527431336696.0,10314500347793192.0,1586.0
20060203,11669881228558558.0,7286101025450451.0,1110.0
20060204,12263865868384942.0,3982455521675127.0,1182.0
20060205,11164532622191966.0,4794035136575902.0,1469.0
20060206,10140896268355738.0,5621603796938987.0,967.0
20060207,7379581539259053.0,4039788084919220.0,1795.0
20060208,4191720974961749.0,981303984726775.88,915.0
20060209,20462848059750492.0,6670690179251478.0,1523.0
20060210,4307004277370030.5,2483152380805300.5,981.0
20060211,6863668835263808.0,5183605884084302.0,1376.0
20060212,7788784800158227.0,4653070845530063.0,1264.0
20060213,7159645529714286.0,4049637978952381.0,1050.0
20060214,8352138549207456.0,3816412921160553.0,1663.0
20060215,17661008650320514.0,8572292475106838.0,936.0
20060216,15229713632293378.0,7535239609523809.0,1827.0
20060217,9933377534754796.0,6371739723710021.0,938.0
20060218,11241491537539432.0,6864354810498423.0,1585.0
20060219,10552351487307346.0,6176312069102448.0,1103.0
20060220,7607182051054853.0,4214357781704641.0,1185.0
20060221,9664034529559322.0,6150586642576271.0,1475.0
20060222,9281916253102378.0,5281349022006205.0,967.0
20060223,10402684657007786.0,6364475052391546.0,1798.0
20060224,9569193417864924.0,4487811268518519.0,918.0
20060225,17395744863782234.0,8431301834418338.0,1745.0
20060226,18650271202332656.0,11775425779716026.0,986.0
20060227,7664512855661326.0,2831511795265841.5,1373.0
20060228,nan,nan,0
20060301,nan,nan,0
20060302,nan,nan,0
20060303,8677443882235294.0,1294710700791443.8,935.0
20060304,10272565145469434.0,2807780490840611.0,1832.0
20060305,7366856586321777.0,3201548137627302.5,923.0
20060306,8505901944570533.0,4204373798394984.0,1595.0
20060307,6502604387216682.0,2584111864369900.5,1103.0
20060308,6716574816498316.0,2441612174747474.5,1188.0
20060309,9260013910286104.0,5914783013671662.0,1468.0
20060310,8487134524869927.0,4732469952341311.0,961.0
20060311,11784034889496124.0,7516294187796235.0,1806.0
20060312,9201944952557126.0,5686139355930359.0,919.0
20060313,19932047696156052.0,4337361334262765.0,1743.0
20060314,11385611965894844.0,7435250201011122.0,989.0
20060315,12992260446654494.0,3699423733703433.0,1369.0
20060316,12805818024317818.0,6475527854357945.0,1246.0
20060317,7772119689342230.0,4908955159046712.0,1049.0
20060318,10110558018863362.0,6186636890749698.0,1654.0
20060319,7632419882765958.0,5466060957382978.0,940.0
20060320,7709118437431694.0,3528488087759563.0,1830.0
20060321,10129717854211662.0,4511653160753780.0,926.0
20060322,10840363655120558.0,729243607157360.38,1576.0
20060323,7910237740749547.0,4940120465408348.0,1102.0
20060324,6327283282982308.0,1707054374894692.5,1187.0
20060325,7683204756551256.0,3550526397881873.5,1473.0
20060326,6936493541985522.0,4260840264839710.0,967.0
20060327,13613860074623536.0,5406287299779141.0,1793.0
20060328,17710047449388208.0,9350622686429366.0,899.0
20060329,13828909545227274.0,6918670401340909.0,1760.0
20060330,23155406796569120.0,8258793418900101.0,991.0
20060331,14679135059363702.0,8020119940614608.0,1383.0
20060401,6480859160615752.0,972765825186953.12,1257.0
20060402,5168813753632886.0,-502455652036328.88,1046.0
20060403,7359303796548832.0,518764391635710.0,1669.0
20060404,11624062494130202.0,1747830144044823.8,937.0
20060405,11286022859677418.0,796263838053581.25,1829.0
20060406,5847041659657021.0,-154540781564844.59,933.0
20060407,7571770023272955.0,1139632093048094.8,1601.0
20060408,5252229604657534.0,1082380998118721.5,1095.0
20060409,4857286761021776.0,-642569630435510.88,1194.0
20060410,8848705383139136.0,1529130162693625.8,1459.0
20060411,9002863782886597.0,2984130273969072.5,970.0
20060412,8994542134297612.0,3335819696446974.0,1801.0
20060413,21760086971717168.0,3936068341628507.5,891.0
20060414,11158998374830026.0,4310654830657790.0,1765.0
20060415,6843039415353535.0,1944464069191919.2,990.0
20060416,6522619830528571.0,1494512525628571.5,1400.0
20060417,6598110973891978.0,1104676496767275.8,1259.0
20060418,11881773198035882.0,2060982001605288.0,1059.0
20060419,10374063067628004.0,4059248859830528.5,1664.0
20060420,8704423936942676.0,3797011420265393.0,942.0
20060421,7529636070803719.0,2022980212542372.8,1829.0
20060422,5516054056064515.0,-95131820763440.859,930.0
20060423,7224606638639201.0,678591904187265.88,1602.0
20060424,7735218213533152.0,3090413077620345.0,1101.0
20060425,7331663951165130.0,1877341818579212.0,1193.0
20060426,7029784568580248.0,1794751275823045.0,1458.0
20060427,8698579509889691.0,2463446092690721.5,970.0
20060428,13195952519776910.0,3789869272883435.5,1793.0
20060429,11623350596361630.0,4067436589222712.0,907.0
20060430,12268808068806818.0,4411243672789773.0,1760.0
20060501,11832322965686870.0,4704925201313131.0,990.0
20060502,8308745689314078.0,2749307793523466.0,1385.0
20060503,7508690785292295.0,485855965369340.75,1259.0
20060504,8253916445532320.0,1198901374106464.0,1052.0
20060505,7249671533367409.0,2648485889969934.0,1663.0
20060506,10205638526203606.0,2870432717539766.5,943.0
20060507,8752572266721763.0,1462663184858953.2,1815.0
20060508,7077671058691892.0,1980492241967567.5,925.0
20060509,7815451739318751.0,2697346607218750.0,1600.0
20060510,8240505881671208.0,2383825759491371.5,1101.0
20060511,6493533476853556.0,1335641650267782.5,1195.0
20060512,7721701782061855.0,1131786316178694.2,1455.0
20060513,9728981281603290.0,2823377831346352.0,973.0
20060514,8252681309426184.0,4064684653203342.5,1795.0
20060515,7549835844257206.0,3335493368303769.5,902.0
20060516,7565534114390935.0,1843331530979603.2,1765.0
20060517,9096176676271530.0,2817138846403242.0,987.0
20060518,11157696492647058.0,3689985225303666.0,1394.0
20060519,8856625501593626.0,1926978049243028.0,1255.0
20060520,9522866893383886.0,2948697905042654.0,1055.0
20060521,8031984520048019.0,1972842121380552.2,1666.0
20060522,10961157404264392.0,4594473654818764.0,938.0
20060523,9698550758705820.0,2793380606655791.5,1839.0
20060524,9489123325321888.0,2426309553755365.0,932.0
20060525,8378798542506265.0,2741075138909774.5,1596.0
20060526,9897755565245454.0,2100885213272727.2,1100.0
20060527,9773222585067340.0,3038717202525252.5,1188.0
20060528,7554752984993179.0,1768602183001364.2,1466.0
20060529,9513635578480290.0,3372366592738589.0,964.0
20060530,8144202344271468.0,2783299768642659.5,1805.0
20060531,11177425115778020.0,3660079204156692.5,919.0
20060601,8400942257086169.0,2619257650218254.0,1764.0
20060602,11097619799092742.0,4040843816028226.0,992.0
20060603,6800333497320782.0,1632650160883417.8,1381.0
20060604,6787046067010309.0,959934280880253.88,1261.0
20060605,8040403985632730.0,2124981281665081.0,1051.0
20060606,8066968261779104.0,2043198567982089.8,1675.0
20060607,8075140095095949.0,2842827367178038.5,938.0
20060608,7579232445857924.0,1679990526830601.0,1830.0
20060609,12610875891987180.0,3284660922702991.5,936.0
20060610,12370960052561204.0,1383337050696798.5,1593.0
20060611,8645286657090910.0,2156209444022727.2,1100.0
20060612,6080601024684078.0,218624448928390.91,1187.0
