20050930,5550126607142857.0,1038164937500000.0,56.0
20051001,8335919956521739.0,4535981347826087.0,46.0
20051002,8366247768292683.0,4148041262195122.0,82.0
20051003,7662187228382353.0,3905970647058823.5,34.0
20051004,12631622968421052.0,-20739187368421.051,95.0
20051005,44928707234042552.0,30744575427659576.0,47.0
20051006,5674046480519481.0,28102558441558.441,77.0
20051007,11144704441860466.0,1029437046511627.9,43.0
20051008,3441772244897959.0,-4975835224489796.0,49.0
20051009,3303004515151515.0,627738984848484.88,66.0
20051010,6462296234042553.0,3401192089361702.0,47.0
20051011,7904026311827957.0,3185149525806451.5,93.0
20051012,10161523620000000.0,8260369540000000.0,50.0
20051013,8747710966292135.0,3726210887640449.5,89.0
20051014,8828882700000000.0,1861254771428571.5,35.0
20051015,8153544769230769.0,6273660107692308.0,65.0
20051016,10111262160714286.0,3998399125000000.0,56.0
20051017,5564378404255319.0,1227733872340425.5,47.0
20051018,7722094860493827.0,2193390802469135.8,81.0
20051019,18180894735294116.0,6905405911764706.0,34.0
20051020,5704489924731183.0,2860462115053763.5,93.0
20051021,10754866148888888.0,3135588466666666.5,45.0
20051022,17468436186486486.0,10146087466216216.0,74.0
20051023,4173883888888889.0,-55129177777777.781,45.0
20051024,13024675660000000.0,-157060998000000.0,50.0
20051025,21817277455882352.0,11922386647058824.0,68.0
20051026,19605051531914892.0,10833051702127660.0,47.0
20051027,8898807135869565.0,2974573804347826.0,92.0
20051028,7417715023913043.0,3385472823913043.5,46.0
20051029,14724406162790698.0,933820500000000.0,86.0
20051030,24340299729729728.0,10156292891891892.0,37.0
20051031,13217614545454546.0,6648016187878788.0,66.0
20051101,7525642642857143.0,4587410625000000.0,56.0
20051102,9254321536363636.0,5869338500000000.0,44.0
20051103,14161218981012658.0,5506528746835443.0,79.0
20051104,16068032885714286.0,7957918628571429.0,35.0
20051105,8448205265957447.0,1086948262659574.5,94.0
20051106,3865436818181818.0,1202329781818181.8,44.0
20051107,8569097840000000.0,7114716493333333.0,75.0
20051108,4831478511111111.0,1494751773333333.2,45.0
20051109,7329327829411765.0,3788900607843137.5,51.0
20051110,33059639707692308.0,19006013527692308.0,65.0
20051111,3288940085106383.0,-1655330302127659.5,47.0
20051112,8109073684782609.0,1957604282608695.8,92.0
20051113,9432901809523810.0,5968144666666667.0,42.0
20051114,10157220670000000.0,4066752540000000.0,90.0
20051115,13138010540540540.0,5477522702702703.0,37.0
20051116,3666042168656716.5,2042567532835821.0,67.0
20051117,4397865464285714.5,748843075535714.25,56.0
20051118,8807923755555556.0,4664205104000000.0,45.0
20051119,10286035329268292.0,5530961351219512.0,82.0
20051120,7416547060606061.0,7302225454545455.0,33.0
20051121,4429662201075269.0,1819574376344086.0,93.0
20051122,19938700309523808.0,15176206904761904.0,42.0
20051123,5911253569444444.0,4641880827777778.0,72.0
20051124,4585343495555556.0,3445737711111111.0,45.0
20051125,6509163692307692.0,2429250961538461.5,52.0
20051126,8332153590909091.0,2664245221212121.0,66.0
20051127,12016042291666666.0,9462239958333334.0,48.0
20051128,10186146994565218.0,3916436739130435.0,92.0
20051129,16888401951219512.0,7572465707317073.0,41.0
20051130,15323031786516854.0,12836444235955056.0,89.0
20051201,15106862444444444.0,9564290250000000.0,36.0
20051202,15275282746268656.0,5567014091044776.0,67.0
20051203,5019309035087719.0,1886286017543859.8,57.0
20051204,7699019130434783.0,3604102567391304.5,46.0
20051205,8678777171951220.0,2756898692682927.0,82.0
20051206,20844620303030304.0,7909097787878788.0,33.0
20051207,21693840315789472.0,7028436105263158.0,95.0
20051208,5070666727272727.0,826485240909090.88,44.0
20051209,6943621973684211.0,2266666502105263.0,76.0
20051210,7276156195652174.0,3833827956521739.0,46.0
20051211,5728912580000000.0,4099781432000000.0,50.0
20051212,6609471753623188.0,2415745579710145.0,69.0
20051213,9603307444444444.0,7689551044444444.0,45.0
20051214,7498158107526882.0,2799129100000000.0,93.0
20051215,6928461200000000.0,4196838900000000.0,50.0
20051216,17743876678160920.0,6697780540229885.0,87.0
20051217,5824722145714286.0,-2062848285714285.8,35.0
20051218,7111350250000000.0,2794484843750000.0,64.0
20051219,8486498965517241.0,3768628167241379.5,58.0
20051220,9539122826086956.0,4918967021739130.0,46.0
20051221,12156549135802470.0,8102919913580247.0,81.0
20051222,16887379722222222.0,10924918666666666.0,36.0
20051223,14738193191489362.0,10126488744680852.0,94.0
20051224,20424255869565216.0,5060778369565217.0,46.0
20051225,6513341164102564.0,4346614612820513.0,78.0
20051226,6764461886363636.0,4260674454545454.5,44.0
20051227,8793035367346939.0,5770710736734694.0,49.0
20051228,19613728057971016.0,9274682063768116.0,69.0
20051229,9652374916666666.0,7119475475041667.0,48.0
20051230,11931799750879120.0,10308971516483516.0,91.0
20051231,6036299653846154.0,3542913357692307.5,52.0
20060101,16979134367816092.0,13896156528735632.0,87.0
20060102,7313946578947368.0,7055422105263158.0,38.0
20060103,10243865161290322.0,6805906225806452.0,62.0
20060104,6931484464285714.0,5374825982142857.0,56.0
20060105,6055403139534884.0,5317250441860465.0,43.0
20060106,11928953641176470.0,4690384082352941.0,85.0
20060107,12079993888888888.0,9099116388888888.0,36.0
20060108,13449165157894736.0,7101321127368421.0,95.0
20060109,8875599545454545.0,6215639727272727.0,44.0
20060110,12191007025316456.0,9371648075949368.0,79.0
20060111,18268763181818180.0,11375244772727272.0,44.0
20060112,13334667380000000.0,11915010220000000.0,50.0
20060113,5685354700000000.0,6211977257142857.0,70.0
20060114,9942334870833334.0,8674303187500000.0,48.0
20060115,11336585054945054.0,6746789659340659.0,91.0
20060116,53780952600000000.0,19928022840000000.0,50.0
20060117,26642956903614456.0,13217886421686746.0,83.0
20060118,25387147027027028.0,12960780689189190.0,37.0
20060119,8602431541935484.0,5383978548387097.0,62.0
20060120,6054347954237288.0,4944278294915254.0,59.0
20060121,8595242931818182.0,4682573922727273.0,44.0
20060122,12718114084337350.0,9978595334939760.0,83.0
20060123,16733330857142858.0,9700939428571428.0,35.0
20060124,8517429270833333.0,8597480729166667.0,96.0
20060125,7361973913043478.0,5988245152173913.0,46.0
20060126,15260660312987012.0,11317692142857142.0,77.0
20060127,30236082977272728.0,22731506772727272.0,44.0
20060128,11443001020408164.0,7313260571428571.0,49.0
20060129,9156431494202898.0,4109164260869565.0,69.0
20060130,8423986600000000.0,4794631298000000.0,50.0
20060131,11461399456521740.0,8512749651086957.0,92.0
20060201,11113229261538462.0,8516090942307692.0,52.0
20060202,25040807337078652.0,22687711685393260.0,89.0
20060203,7905289684210526.0,7357358315789474.0,38.0
20060204,5744936612903226.0,4633395806451613.0,62.0
20060205,6088030067796610.0,894550084745762.75,59.0
20060206,14918634895652174.0,10227403434782608.0,46.0
20060207,7517318719512195.0,4518982430487805.0,82.0
20060208,3463743030303030.5,-140357303030303.03,33.0
20060209,28111925638297872.0,10821517053191490.0,94.0
20060210,3777688333333333.5,1783836111111111.0,45.0
20060211,7288627802631579.0,5828854592105263.0,76.0
20060212,11729758465116280.0,8880967534883721.0,43.0
20060213,11453812360000000.0,9958590400000000.0,50.0
20060214,7112503954545455.0,5276519181818182.0,66.0
20060215,9792499979591836.0,8156610102040816.0,49.0
20060216,27843627666666668.0,11941351655555556.0,90.0
20060217,10929010020000000.0,8157713194000000.0,50.0
